"D6","77","Washington","2010","7700253","SONIC DRIVE-IN #5574","1588 MAIN ST","CHIPLEY","32428","2906446","1","Food","Routine - Food","Inspection Completed - No Further Action","10/16/2019","","","3","0","1","2","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5823434","6974487"
"D6","76","Walton","2010","7600997","WAFFLE HOUSE #703","586 HUGH ADAMS RD","DEFUNIAK SPRINGS","32433","2945439","1","Food","Routine - Food","Inspection Completed - No Further Action","01/07/2020","","","1","0","1","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2260181","7089870"
"D6","76","Walton","2010","7602235","WAFFLE HOUSE","17837 STATE HWY 285 S","DEFUNIAK SPRINGS","32435","2961809","1","Food","Routine - Food","Inspection Completed - No Further Action","01/29/2020","","","2","0","1","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6856773","7140917"
"D6","56","Okaloosa","2010","5603217","CRAB TRAP","3500 OLD HWY 98","DESTIN","32541","2941826","3","Food","Complaint Full","Call Back - Complied","10/30/2019","","","3","0","0","3","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2207135","7079751"
"D6","56","Okaloosa","2010","5603823","WAFFLE HOUSE #1921","2060 W. HIGHWAY 98","MARY ESTHER","32569","2901194","1","Food","Routine - Food","Inspection Completed - No Further Action","07/08/2019","","","9","1","2","6","Y","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4245666","6966528"
"D6","67","Santa Rosa","2014","6750070","SHERRY'S LUNCH BOX","5168 STEWART ST","MILTON","32570","1219989","1","Food","Routine - Food","Inspection Completed - No Further Action","02/07/2020","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5285210","7088757"
"D6","76","Walton","2010","7601682","SUBWAY #20269","10859 EMERALD COAST PKWY","MIRAMAR BEACH","32550","2926923","2","Food","Routine - Food","Call Back - Complied","10/08/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7001607","7112693"
"D6","67","Santa Rosa","2010","6701210","TOPS HAMBURGERS OF NAVARRE","8068 NAVARRE PKWY","NAVARRE","32566","2905410","1","Food","Routine - Food","Inspection Completed - No Further Action","10/03/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5802042","6972848"
"D6","67","Santa Rosa","2010","6701588","THE BEACH HOUSE BAR AND GRILLE","8375 GULF BLVD","NAVARRE","32566","2954861","1","Food","Routine - Food","Inspection Completed - No Further Action","01/09/2020","","","4","0","2","2","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7198424","7118274"
"D6","13","Bay","2010","1303649","TACO BELL","434 S TYNDALL PKWY","PANAMA CITY","32404","2884359","2","Food","Routine - Food","Call Back - Complied","09/11/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2131319","7088416"
"D6","27","Escambia","2010","2706224","QUICKLY","2416  W CERVANTES ST","PENSACOLA","32505","2976227","1","Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/28/2020","","","9","2","4","3","Y","0","0","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7335428","7209848"
"D6","27","Escambia","2010","2706504","CONSTANT COFFEE & TEA","11c PALAFOX PL","PENSACOLA","32505","2952058","1","Food","Food-Licensing Inspection","Inspection Completed - No Further Action","10/09/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7418763","7109954"
"D6","27","Escambia","2010","2705625","SHANGHAI BUFFET","1741 E NINE MILE RD","PENSACOLA","32514","2915597","4","Food","Routine - Food","Admin. Complaint Callback Complied","01/07/2020","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6692715","7174515"
"D6","33","Gulf","2010","3300798","INDIAN PASS RAW BAR & GRILL UPTOWN","411 REID AVE","PORT ST JOE","32456","2913112","1","Food","Routine - Food","Inspection Completed - No Further Action","10/28/2019","","","6","1","2","3","Y","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6716339","6984951"
"D6","30","Gadsden","2010","3000414","CAROLS COUNTRY COOKIN","323  S CLEVELAND ST","QUINCY","32351","2818682","3","Food","Routine - Food","Call Back - Complied","07/11/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6928434","6900955"
"D6","47","Leon","2010","4703228","STEAK N SHAKE #355","1459 CAPITAL CIRCLE NW","TALLAHASSEE","32303","2897995","2","Food","Routine - Food","Call Back - Extension given, pending","07/25/2019","","","3","1","0","2","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4075155","7051553"
"D6","47","Leon","2010","4703228","STEAK N SHAKE #355","1459 CAPITAL CIRCLE NW","TALLAHASSEE","32303","2935680","1","Food","Routine - Food","Inspection Completed - No Further Action","01/27/2020","","","6","3","2","1","Y","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4075155","7051763"
"D6","47","Leon","2010","4703228","STEAK N SHAKE #355","1459 CAPITAL CIRCLE NW","TALLAHASSEE","32303","2974345","1","Food","Complaint Partial","Inspection Completed - No Further Action","02/12/2020","","","1","0","0","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4075155","7197950"
"D6","47","Leon","2010","4703426","ZACADOO'S GRILLE","2870 APALACHEE PKWY","TALLAHASSEE","32311","2873495","5","Food","Routine - Food","Admin. Complaint Callback Complied","07/23/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4296804","7042934"
"D6","47","Leon","2010","4703426","ZACADOO'S GRILLE","2870 APALACHEE PKWY","TALLAHASSEE","32311","2899458","1","Food","Routine - Food","Warning Issued","07/23/2019","","","6","0","2","4","Y","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4296804","6963952"
"D6","47","Leon","2010","4701682","LITTLE ITALY RESTAURANT AND PIZZERIA INC","111-7 S MAGNOLIA DR","TALLAHASSEE","32301","2887411","1","Food","Routine - Food","Warning Issued","09/25/2019","","","20","6","4","10","Y","0","2","3","0","0","0","1","2","1","3","0","0","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","2198158","6944244"
"D6","47","Leon","2010","4703778","DAIRY QUEEN GRILL AND CHILL"," BRADFORDVILLE RD","TALLAHASSEE","32309","2922592","2","Food","Routine - Food","Call Back - Complied","10/30/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7009156","7082270"
"D6","47","Leon","2014","4750479","GRITZ N GREENZ","3655 N MONROE ST","TALLAHASSEE","32303","1221893","1","Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/12/2020","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7563555","7170258"
"D6","56","Okaloosa","2010","5604158","TACOS WAY","2310 SOUTH HWY 77 SUITE 130","LYNN HAVEN","32444","2967351","1","Food","Food-Licensing Inspection","Inspection Completed - No Further Action","12/26/2019","","","1","0","1","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7536455","7162082"
"D6","17","Calhoun","2010","1700083","HUNGRY HOWIES","19838 SR 20","BLOUNTSTOWN","324241806","2885880","1","Food","Routine - Food","Warning Issued","09/16/2019","","","2","0","1","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2149061","6941072"
"D6","13","Bay","2010","1305705","ZAXBY'S","217 N TYNDALL PKWY","CALLAWAY","32404","2912650","1","Food","Routine - Food","Inspection Completed - No Further Action","09/19/2019","","","2","1","1","0","Y","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6376284","6984217"
"D6","77","Washington","2010","7700210","WAFFLE HOUSE #1338","1680 MAIN ST","CHIPLEY","32428","2889774","2","Food","Routine - Food","Call Back - Complied","07/10/2019","","","4","0","1","3","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2261199","7039636"
"D6","56","Okaloosa","2010","5603853","WAYNES CATFISH HOUSE","346 W JAMES LEE BLVD","CRESTVIEW","32536","2900263","1","Food","Routine - Food","Inspection Completed - No Further Action","10/28/2019","","","4","1","1","2","Y","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4413121","6965142"
"D6","56","Okaloosa","2010","5603330","HOT KIMCHI","496 N FERDON BLVD","CRESTVIEW","32536","2925931","1","Food","Routine - Food","Administrative complaint recommended","10/22/2019","","","3","0","1","2","Y","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7299555","7005499"
"D6","76","Walton","2010","7601581","MCLAINS FAMILY STEAK HOUSE","622 HUGH ADAMS RD","DEFUNIAK SPGS","32433","2889759","1","Food","Routine - Food","Warning Issued","10/23/2019","","","5","1","2","2","Y","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2260413","6949088"
"D6","56","Okaloosa","2010","5601944","WHATABURGER #55","23 MIRACLE STRIP PKWY SW","FORT WALTON BEACH","32548","2959843","1","Food","Routine - Food","Inspection Completed - No Further Action","01/02/2020","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7430216","7134041"
"D6","56","Okaloosa","2010","5603855","SHRIMP BASKET OF FT WALTON","560 MARY ESTHER CUTOFF NW","FORT WALTON BEACH","32548","2933676","1","Food","Routine - Food","Warning Issued","10/31/2019","","","8","0","3","5","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4414135","7043089"
"D6","50","Madison","2010","5000196","CORNER KITCHEN CAFE","860 SW PETE MOBLEY AVENUE","MADISON","32340","2912176","1","Food","Routine - Food","Inspection Completed - No Further Action","11/06/2019","","","1","0","0","1","Y","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6756705","6983495"
"D6","50","Madison","2010","5000202","LA PIAZZA BELLA","683 W BASE ST","MADISON","32340","2955425","1","Food","Food-Licensing Inspection","Inspection Completed - No Further Action","11/06/2019","","","3","0","2","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7429293","7119759"
"D6","42","Jackson","2010","4200488","FIREHOUSE SUBS","4918 MALLOY AVENUE","MARIANNA","32446","2931546","2","Food","Complaint Full","Call Back - Admin. complaint recommended","09/17/2019","","","4","0","1","3","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2346368","7038145"
"D6","13","Bay","2010","1305412","SAKURA SUSHI & GRILL LYNN HAVEN","2411 S HWY 77","LYNN HAVEN","32444","2897686","1","Food","Routine - Food","Inspection Completed - No Further Action","10/31/2019","","","1","0","0","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4066314","6961364"
"D6","67","Santa Rosa","2010","6701559","SOUTH MARKET","4495 CHUMUCKLA HWY","PACE","32571","2954897","1","Food","Routine - Food","Warning Issued","01/30/2020","","","12","1","2","9","Y","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","6078428","7118316"
"D6","13","Bay","2010","1305750","JERSEY MIKE'S SUBS","741 W 23RD ST","PANAMA CITY","32405","2922054","1","Food","Routine - Food","Warning Issued","10/09/2019","","","5","0","2","3","Y","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","6645307","6999300"
"D6","13","Bay","2010","1305550","SWEET FROG","748 W 23RD ST","PANAMA CITY","32405","2916444","1","Food","Routine - Food","Inspection Completed - No Further Action","10/16/2019","","","2","0","1","1","Y","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5525731","6990290"
"D6","13","Bay","2010","1305704","GULF COAST BURGER COMPANY","10031 HUTCHISON BLVD","PANAMA CITY BEACH","32407","2927145","1","Food","Routine - Food","Inspection Completed - No Further Action","02/18/2020","","","5","2","2","1","Y","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7370118","7007511"
"D6","13","Bay","2010","1305774","CHUY'S GOURMET POPS & MORE","11204 HUTCHINSON BLVD","PANAMA CITY BEACH ","32407","2922799","1","Food","Routine - Food","Inspection Completed - No Further Action","10/22/2019","","","1","1","0","0","Y","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6921968","7000461"
"D6","72","Taylor","2010","7200101","GOODMAN'S BBQ OF PERRY","2429 S BYRON BUTLER PKWY","PERRY","32347","2890002","1","Food","Routine - Food","Inspection Completed - No Further Action","08/22/2019","","","9","2","3","4","Y","0","1","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2252626","6949501"
"D6","30","Gadsden","2010","3000225","SUBWAY OF QUINCY","1013 W JEFFERSON ST","QUINCY","323512209","2784832","2","Food","Routine - Food","Call Back - Extension given, pending","07/02/2019","","","1","0","1","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2181182","6873787"
"D6","76","Walton","2010","7601464","HIBISCUS COFFEE & GUEST HOUSE","85 DEFUNIAK ST, GRAYTON","SANTA ROSA BEACH","32459","2885352","1","Food","Routine - Food","Inspection Completed - No Further Action","12/10/2019","","","3","0","0","3","Y","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2260334","6939705"
"D6","47","Leon","2010","4702957","CHINA KING","3840 N MONROE ST #E204","TALLAHASSEE","32303","2887488","1","Food","Routine - Food","Inspection Completed - No Further Action","01/22/2020","","","6","0","2","4","Y","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2198973","6944353"
"D6","47","Leon","2010","4702382","SONIC TALLAHASSEE","1414 NW CAPITAL CIRCLE","TALLAHASSEE","32303-3177","2887084","1","Food","Routine - Food","Inspection Completed - No Further Action","10/03/2019","","","9","1","1","7","Y","0","0","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2198447","6943661"
"D6","47","Leon","2010","4701560","CAPTAIN PETE'S HOUSE OF GYROS LLC","1184B CAPITAL CIRCLE NE","TALLAHASSEE","32301","2893698","1","Food","Routine - Food","Inspection Completed - No Further Action","11/18/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3490059","6955683"
"D6","47","Leon","2010","4702611","THE MELTING POT OF TALLAHASSEE","2727 N MONROE ST","TALLAHASSEE","32303","2909009","2","Food","Routine - Food","Call Back - Complied","01/28/2020","","","7","1","2","4","Y","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5872194","7189389"
"D6","47","Leon","2010","4703363","MILANO PIZZERIA","514 WEST THARPE ST","TALLAHASSEE","32303","2897782","1","Food","Routine - Food","Inspection Completed - No Further Action","12/02/2019","","","1","0","0","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4075147","6961509"
"D6","47","Leon","2010","4702877","COURTYARD BY MARRIOTT TALLAHASSEE NORTH","1972 RAYMOND DIEHL RD","TALLAHASSEE","32308","2919816","1","Food","Routine - Food","Inspection Completed - No Further Action","07/31/2019","","","4","0","2","2","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6829891","6995761"
"D6","47","Leon","2010","4701974","BURGER KING #06679","5020 CAPITAL CIR SW","TALLAHASSEE","32305","2921903","1","Food","Routine - Food","Inspection Completed - No Further Action","11/20/2019","","","5","3","0","2","Y","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7045667","6999038"
"D6","75","Wakulla","2010","7502894","BREAKFAST STATION","2611 CRAWFORDVILLE HWY","CRAWFORDVILLE","32327","2956125","1","Food","Complaint Full","Inspection Completed - No Further Action","10/31/2019","","","2","2","0","0","Y","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6800216","7122780"
"D6","76","Walton","2010","7601644","BUNNIES LILY PAD","7700 HWY 90 W","DEFUNIAK SPRINGS","32433","2911649","1","Food","Routine - Food","Inspection Completed - No Further Action","08/14/2019","","","1","0","0","1","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6272884","6982656"
"D6","76","Walton","2010","7601884","SLICK LIPS SEAFOOD","140 FISHERMANS COVE","DESTIN","32550","2923361","1","Food","Routine - Food","Inspection Completed - No Further Action","10/25/2019","","","5","2","1","2","Y","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6934081","7001368"
"D6","56","Okaloosa","2010","5601295","PEPITOS MEXICAN GRILL","1313 LEWIS TURNER BLVD","FORT WALTON BEACH","32547","2906685","1","Food","Routine - Food","Inspection Completed - No Further Action","01/09/2020","","","2","1","1","0","Y","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6128628","6974864"
"D6","56","Okaloosa","2010","5604058","THE GULF OKALOOSA ISLAND","1284 MARLER AVE","FORT WALTON BEACH","32548","2906308","1","Food","Routine - Food","Inspection Completed - No Further Action","07/10/2019","","","10","0","3","7","Y","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6218542","6974263"
"D6","56","Okaloosa","2010","5603381","BURGER KING #13260","302 RACETRACK RD","FORT WALTON BEACH","32547","2927079","1","Food","Routine - Food","Inspection Completed - No Further Action","12/04/2019","","","1","0","1","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7048252","7007393"
"D6","56","Okaloosa","2010","5600386","HIGH TIDE SEAFOOD HOUSE","1203 E MIRACLE STRIP PKWY","FT WALTON BCH","325486207","2943485","1","Food","Routine - Food","Inspection Completed - No Further Action","12/09/2019","","","0","0","0","0","Y","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2206248","7082306"
"D6","50","Madison","2010","5000107","DENNYS OF MADISON"," I 10 & SR 53","MADISON","32340","2887085","1","Food","Routine - Food","Inspection Completed - No Further Action","08/20/2019","","","10","2","2","6","Y","0","1","1","0","1","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2199372","6943662"
