"D6","13","Bay","2014",1350211,"THE GINAS KITCHEN","1504 W 15TH ST","PANAMA CITY","32401",1186195,5,"Food","Routine - Food","Call Back - Extension given, pending","12/20/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6256538,6107094
"D6","13","Bay","2014",1350211,"THE GINAS KITCHEN","1504 W 15TH ST","PANAMA CITY","32401",1190683,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/24/2017",,,3,0,2,1,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6256538,5977550
"D6","13","Bay","2014",1350211,"THE GINAS KITCHEN","1504 W 15TH ST","PANAMA CITY","32401",1186195,2,"Food","Routine - Food","Call Back - Extension given, pending","08/15/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6256538,5901743
"D6","13","Bay","2014",1350211,"THE GINAS KITCHEN","1504 W 15TH ST","PANAMA CITY","32401",1186195,3,"Food","Routine - Food","Call Back - Extension given, pending","10/18/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6256538,6036479
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1193906,1,"Food","Routine - Food","Inspection Completed - No Further Action","04/24/2017",,,3,1,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301927,6148277
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1191643,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/27/2017",,,1,1,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301927,5985783
"D6","13","Bay","2014",1350214,"WINGDINGERS","1505 CLAY AVE","PANAMA CITY","32405",1190897,1,"Food","Routine - Food","Inspection Completed - No Further Action","06/14/2017",,,2,1,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6323713,5979264
"D6","13","Bay","2014",1350215,"BAKERS CATERING SERVICE","2638 N EAST AVE","PANAMA CITY","32401",1191738,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/01/2016",,,1,0,1,0,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6347308,5986675
"D6","13","Bay","2014",1350215,"BAKERS CATERING SERVICE","2638 N EAST AVE","PANAMA CITY","32401",1193041,1,"Food","Routine - Food","Inspection Completed - No Further Action","04/04/2017",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6347308,6095126
"D6","13","Bay","2014",1350216,"DIPPIN DOTS","8210 GRAND PALM BLVD","PANAMA CITY BEACH","32408",1191545,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/31/2017",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6345082,5984834
"D6","13","Bay","2014",1350217,"JUST THE COOK","3151 W 10TH ST","PANAMA CITY","32401",1190959,3,"Food","Routine - Food","Admin. Complaint Callback Complied","03/28/2017",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6360946,6183499
"D6","13","Bay","2014",1350217,"JUST THE COOK","3151 W 10TH ST","PANAMA CITY","32401",1190959,2,"Food","Routine - Food","Administrative Complaint Time Extension","03/28/2017",,,1,1,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6360946,6179780
"D6","13","Bay","2014",1350217,"JUST THE COOK","3151 W 10TH ST","PANAMA CITY","32401",1190959,1,"Food","Routine - Food","Administrative complaint recommended","10/25/2016",,,4,1,1,2,"Y",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6360946,5979832
"D6","13","Bay","2014",1350221,"WRAP IT UP","703 MULBERRY AVE","PANAMA CITY","32401",1191720,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/11/2017",,,2,0,1,1,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390939,5986562
"D6","13","Bay","2014",1350226,"PIPER'S","58 S CASTLE HARBOUR DR","PANAMA CITY BEACH","32413",1187664,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","07/13/2016",,,6,0,2,4,"Y",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430824,5893112
"D6","13","Bay","2014",1350227,"TAMALITOS LLC","606 COMMERCE DRIVE SUITE B","PANAMA CITY BEACH","32408",1191985,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/01/2016",,,6,0,2,4,"Y",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6481360,6021850
"D6","13","Bay","2014",1350228,"SMOKIN ON WHEELS","6144  E HWY 98","PANAMA CITY","32404",1192722,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/19/2017",,,1,0,0,1,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6529671,6076618
"D6","13","Bay","2014",1350228,"SMOKIN ON WHEELS","6144  E HWY 98","PANAMA CITY","32404",1192705,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","10/07/2016",,,2,0,1,1,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6529671,6076062
"D6","13","Bay","2014",1350229,"SAYLORS REEF","15141 MEMORIAL CIRCLE","PANAMA CITY BEACH","32413",1194116,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","03/13/2017",,,3,0,1,2,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6641762,6167162
"D6","13","Bay","2014",1350230,"HAOLEPINO HAWAIIAN-FILIPINO ISLAND CUISINE","6240 E HWY 98","PARKER","32404",1194273,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","04/17/2017",,,4,0,2,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6666490,6181691
"D6","13","Bay","2014",1350231,"WASHINGTON LARRY","1100 REDWOOD AVE","PANAMA CITY","32401",1194608,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","05/05/2017",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6686782,6207528
"D6","13","Bay","2014",1350232,"THE ISLAND SHACK","1136 THOMAS DR","PANAMA CITY","32408",1191894,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","05/01/2017",,,6,0,3,3,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6476943,6015221
"D6","13","Bay","2014",1350233,"STEAMBOAT WILLY'S, LLC","606-B COMMERCE DR","PANAMA CITY BEACH","32408",1194712,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","05/19/2017",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6711312,6215745
"D6","13","Bay","2014",1350234,"BACK PORCH BBQ LLC","1314 CHESTNUT AVE","PANAMA CITY","32401",1195008,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","06/27/2017",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6731929,6237442
"D6","17","Calhoun","2010",1700053,"PIZZA HUT #2052","19926 W CENTRAL AVE","BLOUNTSTOWN","32424",2664809,1,"Food","Routine - Food","Inspection Completed - No Further Action","12/29/2016",,,7,1,0,6,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149052,6127722
"D6","17","Calhoun","2010",1700053,"PIZZA HUT #2052","19926 W CENTRAL AVE","BLOUNTSTOWN","32424",2586085,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/22/2016",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2149052,5912426
"D6","17","Calhoun","2010",1700053,"PIZZA HUT #2052","19926 W CENTRAL AVE","BLOUNTSTOWN","32424",2664810,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/02/2017",,,8,0,1,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149052,6127724
"D6","17","Calhoun","2010",1700070,"CALLAHAN (THE)","19900 SR 20 W","BLOUNTSTOWN","32424",2669712,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/01/2017",,,7,0,1,6,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149054,6152257
"D6","17","Calhoun","2010",1700070,"CALLAHAN (THE)","19900 SR 20 W","BLOUNTSTOWN","32424",2589540,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/16/2016",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149054,5919631
"D6","17","Calhoun","2010",1700075,"SUBWAY # 371","20521 W CENTRAL AVE","BLOUNTSTOWN","32424",2612703,2,"Food","Routine - Food","Call Back - Complied","10/18/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494532,6041482
"D6","17","Calhoun","2010",1700075,"SUBWAY # 371","20521 W CENTRAL AVE","BLOUNTSTOWN","32424",2612703,1,"Food","Routine - Food","Warning Issued","08/19/2016",,,6,0,2,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5494532,5957130
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2658405,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/01/2017",,,8,1,2,5,"Y",0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040462,6105649
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2604379,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/16/2016",,,4,1,1,2,"Y",0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040462,5945012
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2681491,1,"Food","Complaint Full","Administrative complaint recommended","07/03/2017",,,8,2,3,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040462,6242102
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2698050,1,"Food","Routine - Food","Call Back - Complied","07/05/2017",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040462,6271654
"D6","17","Calhoun","2010",1700078,"WILDCAT DEN","25673 N MAIN ST","ALTHA","32421",2603073,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/27/2016",,,4,1,1,2,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3923966,5943176
"D6","17","Calhoun","2010",1700078,"WILDCAT DEN","25673 N MAIN ST","ALTHA","32421",2654580,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/28/2017",,,9,4,0,5,"Y",0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3923966,6091613
"D6","17","Calhoun","2010",1700083,"HUNGRY HOWIES","19838 SR 20","BLOUNTSTOWN","324241806",2589541,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/19/2016",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149061,5919632
"D6","17","Calhoun","2010",1700085,"MCDONALD'S","20495  CENTRAL AVE W","BLOUNTSTOWN","32424",2613163,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/12/2016",,,12,1,3,8,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5254210,5957814
"D6","17","Calhoun","2010",1700100,"BURGER KING #11692","20407 W CENTRAL AVE","BLOUNTSTOWN","32424",2616136,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/22/2016",,,6,0,1,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940953,5962395
"D6","17","Calhoun","2010",1700106,"MJ'S DINER","22121 STATE ROAD 20 EAST","BLOUNTSTOWN","32424",2658511,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/28/2017",,,10,2,1,7,"Y",0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701641,6105771
"D6","17","Calhoun","2010",1700106,"MJ'S DINER","22121 STATE ROAD 20 EAST","BLOUNTSTOWN","32424",2621673,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/16/2016",,,8,1,2,5,"Y",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701641,5971049
"D6","17","Calhoun","2010",1700107,"KING HOUSE CHINESE RESTAURANT","20118 W CENTRAL AVE UNIT 3","BLOUNTSTOWN","32424",2668793,1,"Food","Routine - Food","Warning Issued","03/01/2017",,,10,3,2,5,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6616703,6145971
"D6","17","Calhoun","2010",1700107,"KING HOUSE CHINESE RESTAURANT","20118 W CENTRAL AVE    UNIT 3","BLOUNTSTOWN","32424",2597795,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/27/2016",,,12,4,3,5,"Y",0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3279337,5935353
"D6","17","Calhoun","2010",1700107,"KING HOUSE CHINESE RESTAURANT","20118 W CENTRAL AVE UNIT 3","BLOUNTSTOWN","32424",2668793,2,"Food","Routine - Food","Call Back - Complied","03/02/2017",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6616703,6166957
"D6","17","Calhoun","2010",1700112,"LINDYS FRIED CHICKEN","19390 W SR 20","BLOUNTSTOWN","32424",2644957,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/28/2017",,,12,0,1,11,"Y",0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149088,6056276
"D6","17","Calhoun","2010",1700112,"LINDYS FRIED CHICKEN","19390 W SR 20","BLOUNTSTOWN","32424",2589582,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/12/2016",,,5,0,2,3,"Y",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149088,5919698
"D6","17","Calhoun","2010",1700113,"ALTHA DINER","25563 N MAIN ST","ALTHA","32421",2640648,2,"Food","Complaint Full","Call Back - Extension given, pending","08/22/2016",,,2,1,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3945479,6041619
"D6","17","Calhoun","2010",1700113,"ALTHA DINER","25563 N MAIN ST","ALTHA","32421",2640648,4,"Food","Complaint Full","Call Back - Complied","09/23/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945479,6044458
"D6","17","Calhoun","2010",1700113,"ALTHA DINER","25563 N MAIN ST","ALTHA","32421",2603214,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/28/2017",,,15,4,2,9,"N",0,0,2,0,0,0,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945479,5943360
"D6","17","Calhoun","2010",1700113,"ALTHA DINER","25563 N MAIN ST","ALTHA","32421",2640648,1,"Food","Complaint Full","Warning Issued","08/19/2016",,,8,1,2,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3945479,6039445
"D6","17","Calhoun","2010",1700113,"ALTHA DINER","25563 N MAIN ST","ALTHA","32421",2640648,3,"Food","Complaint Full","Call Back - Extension given, pending","08/24/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3945479,6042472
"D6","17","Calhoun","2010",1700127,"MAIN STREET STATION RESTAURANT","17415 N MAIN ST","BLOUNTSTOWN","32424",2600943,3,"Food","Routine - Food","Call Back - Extension given, pending","01/17/2017",,,1,1,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3689416,6133484
"D6","17","Calhoun","2010",1700127,"OLD MAIN STREET STATION INC","17415 N MAIN ST","BLOUNTSTOWN","32424",2726578,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/05/2017",,,9,2,1,6,"Y",1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6597043,6315789
"D6","17","Calhoun","2010",1700127,"MAIN STREET STATION RESTAURANT","17415 N MAIN ST","BLOUNTSTOWN","32424",2600943,2,"Food","Routine - Food","Call Back - Extension given, pending","01/03/2017",,,6,2,0,4,"Y",1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3689416,6091428
"D6","17","Calhoun","2010",1700127,"OLD MAIN STREET STATION INC","17415 N MAIN ST","BLOUNTSTOWN","32424",2666833,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","01/23/2017",,,4,0,0,4,"Y",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6597043,6135350
"D6","17","Calhoun","2010",1700127,"MAIN STREET STATION RESTAURANT","17415 N MAIN ST","BLOUNTSTOWN","32424",2600943,1,"Food","Routine - Food","Warning Issued","10/27/2016",,,10,3,0,7,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3689416,5940098
"D6","17","Calhoun","2010",1700128,"EL JALISCO MEXICAN RESTAURANT 2","16919 NE PEAR ST","BLOUNTSTOWN","32424",2601018,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/13/2016",,,6,2,0,4,"Y",1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699759,5940192
"D6","17","Calhoun","2010",1700128,"EL JALISCO MEXICAN RESTAURANT 2","16919 NE PEAR ST","BLOUNTSTOWN","32424",2645302,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/30/2017",,,10,0,1,9,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699759,6057596
