D6,56,Okaloosa,2010,5601710,STANDING ROOM ONLY,339 W JOHN SIMS PKWY,NICEVILLE,32578-1919,2735678,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,10/11/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773011,6366459
D6,56,Okaloosa,2010,5604099,MARCO'S PIZZA #8038,2100  SOUTH FERDON BLVD #160,CRESTVIEW,32536,2742304,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,10/11/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6838357,6397107
D6,67,Santa Rosa,2010,6701248,GOLDEN DRAGON,9914 NAVARRE PKWY,NAVARRE,32566,2726006,1,Food,Routine - Food,Administrative complaint recommended,10/11/2017,,,31,10,7,14,Y,1,2,3,0,0,0,0,4,0,2,0,1,0,2,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,1,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,6593786,6314881
D6,72,Taylor,2010,7200240,ROY'S RESTAURANT,100 1ST AVE SW,STEINHATCHEE,32359,2691019,2,Food,Routine - Food,Call Back - Complied,10/11/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2892053,6368969
D6,72,Taylor,2010,7200272,KATHIS KRAB SHACK,303 15 ST,STEINHATCHEE,32359,2724106,1,Food,Routine - Food,Warning Issued,10/11/2017,,,15,4,3,8,Y,1,0,2,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6447436,6311733
D6,75,Wakulla,2010,7502851,FAMILY COASTAL RESTAURANT OF WAKULLA LLC,2302 CRAWFORDVILLE HWY,CRAWFORDVILLE,32327,2713285,5,Food,Routine - Food,"Call Back - Extension given, pending",10/11/2017,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5872054,6397153
D6,75,Wakulla,2010,7502873,BEST WESTERN WAKULLA INN & SUITES,3292 COASTAL HIGHWAY,CRAWFORDVILLE,32327,2698321,2,Food,Routine - Food,Call Back - Complied,10/11/2017,,,1,1,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044943,6401460
D6,13,Bay,2014,1350236,PIRATE BAY FOODS,606 COMMERCE DR  STE B,PANAMA CITY BEACH,32408,1199954,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,10/11/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6792746,6383272
D6,56,Okaloosa,2014,5650209,SMOKIN HOT WHEELS,4454 RANDAL BLOCKER BLVD,CRESTVIEW,32539,1200161,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,10/11/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6809250,6395772
D6,13,Bay,2010,1302425,POPEYE'S CHICKEN,1302 W 15 ST,PANAMA CITY,32401,2699658,2,Food,Routine - Food,Call Back - Complied,10/12/2017,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4215509,6402351
D6,13,Bay,2010,1304971,JR'S RIB SHACK,281 N STAR AVE,CALLAWAY,32404,2743638,1,Food,Complaint Full,Warning Issued,10/12/2017,,,10,6,1,3,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132118,6402393
D6,13,Bay,2010,1305382,CHOW TIME GRILL & BUFFET,2345 MARTIN LUTHER KING BLVD,PANAMA CITY,32405,2743113,1,Food,Complaint Full,Warning Issued,10/12/2017,,,27,8,4,15,Y,0,3,1,0,1,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,3,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175833,6400795
D6,27,Escambia,2010,2704494,O'BRIENS BISTRO,4350 BAYOU BLVD STE 8,PENSACOLA,325032689,2685526,2,Food,Routine - Food,"Call Back - Extension given, pending",10/12/2017,,,3,1,2,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2179334,6401705
D6,27,Escambia,2010,2705706,WING ZONE FRANCHISE,3960 W NAVY BLVD #39A,PENSACOLA,32507,2701791,1,Food,Routine - Food,Inspection Completed - No Further Action,10/12/2017,,,7,0,3,4,Y,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4459152,6277055
D6,27,Escambia,2010,2705918,SHANGHAI USA INC,4771 BAYOU BLVD #4,PENSACOLA,32503,2742344,1,Food,Complaint Full,Warning Issued,10/12/2017,,,2,1,0,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6206484,6397645
D6,27,Escambia,2010,2706141,CHOW TYME GRILL & BUFFET RESTAURANT,6841 N 9 AVE,PENSACOLA,32504,2742135,2,Food,Complaint Full,Call Back - Complied,10/12/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5557893,6397916
D6,40,Holmes,2010,4000151,DOGWOOD LAKES GOLF CLUB,1934 COUNTRY CLUB DRIVE,BONIFAY,32425,2694300,1,Food,Routine - Food,Inspection Completed - No Further Action,10/12/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3612160,6266336
D6,40,Holmes,2010,4000169,SUBWAY,1820 S WAUKESHA ST,BONIFAY,32425,2695972,1,Food,Routine - Food,Warning Issued,10/12/2017,,,4,1,1,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3815638,6268702
D6,40,Holmes,2010,4000172,HUNGRY HOWIES PIZZA AND SUBS,1816 S  WAUKESHA ST,BONIFAY,32425,2698006,1,Food,Routine - Food,Warning Issued,10/12/2017,,,16,2,6,8,Y,1,0,1,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4025074,6271587
D6,40,Holmes,2010,4000175,HOLIDAY INN EXPRESS AND SUITES,115 WASHINGTON DR,BONIFAY,32425,2699567,1,Food,Routine - Food,Inspection Completed - No Further Action,10/12/2017,,,2,1,0,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4191207,6273752
D6,47,Leon,2010,4702772,TAN'S ASIAN CAFE,2743 NE CAPITAL CIRCLE   UNIT 110,TALLAHASSEE,32308,2693162,1,Food,Routine - Food,Administrative complaint recommended,10/12/2017,,,16,2,4,10,Y,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374722,6264605
D6,47,Leon,2010,4703046,PITARIA,631 W TENNESSEE ST,TALLAHASSEE,32304,2742341,2,Food,Complaint Full,"Call Back - Extension given, pending",10/12/2017,,,9,2,1,6,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2199059,6401813
D6,47,Leon,2010,4703395,THE EGG CAFE & EATERY,3740 AUSTIN DAVIS AVE BLDG 1,TALLAHASSEE,32308,2742147,2,Food,Complaint Full,Call Back - Complied,10/12/2017,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4190767,6401611
D6,47,Leon,2010,4703679,DUNKIN DONUTS,1955 W PENSACOLA ST,TALLAHASSEE,32304,2741678,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,10/12/2017,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6569692,6393153
D6,67,Santa Rosa,2010,6700139,BURGER KING # 1618,6682 CAROLINE ST HWY 90,MILTON,32570,2736843,3,Food,Complaint Full,Admin. Complaint Callback Complied,10/12/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6649175,6400379
D6,67,Santa Rosa,2010,6701248,GOLDEN DRAGON,9914 NAVARRE PKWY,NAVARRE,32566,2726006,2,Food,Routine - Food,"Call Back - Extension given, pending",10/12/2017,,,7,3,2,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6593786,6402425
D6,67,Santa Rosa,2010,6701463,GRAND BUFFET C & L,4210 HWY 90,PACE,32571,2742119,1,Food,Complaint Full,Warning Issued,10/12/2017,,,16,4,5,7,Y,0,0,3,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650836,6396477
D6,67,Santa Rosa,2010,6701531,RISE N' ROLL CAFE & BAKERY LLC,5538 HWY 90,PACE,32571,2743401,1,Food,Complaint Full,Inspection Completed - No Further Action,10/12/2017,,,6,2,1,3,Y,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6258927,6401814
D6,67,Santa Rosa,2010,6701584,TASTEBUDS SNACKS LLC,4573 WATKINS RD,PACE,32571,2725265,2,Food,Routine - Food,Call Back - Complied,10/12/2017,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6613717,6363846
D6,76,Walton,2010,7600838,RACHELS DINER,39 E HWY 20,FREEPORT,32439,2700646,3,Food,Routine - Food,Call Back - Complied,10/12/2017,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245167,6389387
D6,76,Walton,2010,7601590,BACK NINE (THE),12958 US HWY 98 W,DESTIN,32550,2687724,1,Food,Routine - Food,Inspection Completed - No Further Action,10/12/2017,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260422,6254672
D6,76,Walton,2010,7601804,PEDRO'S CANTINA AND GRILL LLC,12889 EMERALD COAST PKWY #114-115B,MIRAMAR BEACH,32550,2703563,1,Food,Routine - Food,Warning Issued,10/12/2017,,,12,0,2,10,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5365529,6279659
D6,76,Walton,2010,7602016,LOCAL CATCH,3711 W COUNTY HWY 30A,SANTA ROSA BEACH,32459,2703714,2,Food,Routine - Food,Call Back - Complied,10/12/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333152,6396509
D6,13,Bay,2010,1301137,CHURCH'S CHICKEN #755,104 S TYNDALL PKWY,CALLAWAY,32404,2729073,5,Food,Complaint Full,Admin. Complaint Callback Complied,10/13/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5384039,6386715
D6,13,Bay,2010,1302065,MCDONALD'S,10628 W FRONT BEACH RD,PANAMA CITY BEACH,32407,2722921,3,Food,Routine - Food,Call Back - Complied,10/13/2017,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6419268,6366661
D6,13,Bay,2010,1304971,JR'S RIB SHACK,281 N STAR AVE,CALLAWAY,32404,2743638,2,Food,Complaint Full,Call Back - Complied,10/13/2017,,,4,1,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132118,6403410
D6,13,Bay,2010,1305224,J MICHAEL'S,3210 THOMAS DR,PANAMA CITY BEACH,32408,2728795,3,Food,Complaint Full,Call Back - Complied,10/13/2017,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3284682,6386834
D6,13,Bay,2010,1305382,CHOW TIME GRILL & BUFFET,2345 MARTIN LUTHER KING BLVD,PANAMA CITY,32405,2743113,2,Food,Complaint Full,Call Back - Complied,10/13/2017,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175833,6402641
D6,13,Bay,2010,1305673,SDI OF THOMAS #6505,2021 THOMAS DR,PANAMA CITY,32408,2723285,3,Food,Routine - Food,Call Back - Complied,10/13/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469269,6386709
D6,27,Escambia,2010,2705305,TACO ROCK,5454 PENSACOLA BLVD,PENSACOLA,32505,2712852,2,Food,Routine - Food,Call Back - Complied,10/13/2017,,,4,0,0,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6023401,6389545
D6,27,Escambia,2010,2706075,KFC #0425,6000 MOBILE HWY,PENSACOLA,32526,2740978,1,Food,Complaint Full,Warning Issued,10/13/2017,,,11,1,2,8,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3924935,6388786
D6,27,Escambia,2010,2706376,LOST KEY GOLF & BEACH CLUB,14359 PERDIDO KEY DR,PENSACOLA,32507,2743903,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,10/13/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6516771,6403523
D6,30,Gadsden,2010,3000387,PIZZA HUT #1999,710 HWY 27 S STE A,HAVANA,32333,2705388,1,Food,Routine - Food,Administrative complaint recommended,10/13/2017,,,13,0,0,13,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421013,6282323
D6,47,Leon,2010,4701647,SUBWAY,679 W TENNESSEE ST,TALLAHASSEE,32304,2706960,1,Food,Routine - Food,Warning Issued,10/13/2017,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5428212,6284681
D6,47,Leon,2010,4702467,BOSTON MARKET #810,2329 N MONROE ST,TALLAHASSEE,323034733,2682696,3,Food,Routine - Food,"Call Back - Extension given, pending",10/13/2017,,,12,0,3,9,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2198513,6399141
D6,47,Leon,2010,4702772,TAN'S ASIAN CAFE,2743 NE CAPITAL CIRCLE   UNIT 110,TALLAHASSEE,32308,2693162,2,Food,Routine - Food,Call Back - Complied,10/13/2017,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374722,6402645
D6,47,Leon,2010,4703046,PITARIA,631 W TENNESSEE ST,TALLAHASSEE,32304,2742341,3,Food,Complaint Full,Call Back - Complied,10/13/2017,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199059,6402467
D6,47,Leon,2010,4703399,BEST WESTERN PLUS TALLAHASSEE NORTH,2727 GRAVES RD,TALLAHASSEE,32303,2699730,1,Food,Routine - Food,Warning Issued,10/13/2017,,,8,0,3,5,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4210084,6274002
D6,47,Leon,2010,4703456,HUNGRY HOWIES #145,131-1 E ORANGE AVE,TALLAHASSEE,32301,2743385,1,Food,Complaint Full,Warning Issued,10/13/2017,,,7,2,4,1,Y,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4434002,6401637
D6,47,Leon,2010,4703549,CHICAGO CHICKEN & GRILL,1911 S ADAMS ST,TALLAHASSEE,32301,2714170,2,Food,Routine - Food,Call Back - Complied,10/13/2017,,,6,0,0,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701497,6403441
D6,67,Santa Rosa,2010,6700997,OLLIES NEIGHBORHOOD GRILL INC,6181 W HWY 90,MILTON,325701702,2743931,1,Food,Complaint Full,Warning Issued,10/13/2017,,,12,2,3,7,Y,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2247855,6403752
D6,67,Santa Rosa,2010,6701433,WHATABURGER #931,5648 WOODBINE RD,PACE,32571,2743658,1,Food,Complaint Full,Inspection Completed - No Further Action,10/13/2017,,,4,1,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6043442,6402658
D6,72,Taylor,2010,7200272,KATHIS KRAB SHACK,303 15 ST,STEINHATCHEE,32359,2724106,2,Food,Routine - Food,Call Back - Complied,10/13/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6447436,6401753
D6,72,Taylor,2010,7200309,OLD MEXICO MEXICAN RESTAURANT,2241 S BYRON BUTLER PKWY,PERRY,32347,2687414,3,Food,Routine - Food,Call Back - Complied,10/13/2017,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252714,6368792
D6,72,Taylor,2010,7200328,HUNGRY HOWIE'S PIZZA AND SUBS,806 RIVERSIDE DRE,STEINHATCHEE,32359,2692379,1,Food,Routine - Food,Inspection Completed - No Further Action,10/13/2017,,,2,1,0,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3308282,6263402
D6,75,Wakulla,2010,7500250,SEINEYARD AT WILDWOOD,3870 COASTAL HWY,CRAWFORDVILLE,32327,2740385,1,Food,Complaint Full,Warning Issued,10/13/2017,,,19,4,4,11,Y,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6324915,6385487
D6,75,Wakulla,2010,7500289,COASTAL RESTAURANT,1305 COASTAL HWY,PANACEA,32346,2689583,2,Food,Routine - Food,"Call Back - Extension given, pending",10/13/2017,,,5,0,3,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2259948,6400336
D6,75,Wakulla,2010,7502876,HUNGRY HOWIE'S #3046,2000 CRAWFORDVILLE HWY STE D,CRAWFORDVILLE,32327,2681560,2,Food,Routine - Food,Call Back - Complied,10/13/2017,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505780,6397154
D6,76,Walton,2010,7602067,VKI JAPANESE STEAK HOUSE & SUSHI BAR,4552 US HWY 98 WEST 1 & 2,SANTA ROSA BEACH,32459,2701451,1,Food,Routine - Food,Emergency order recommended,10/13/2017,,,33,4,6,23,Y,0,2,2,0,1,0,0,4,0,3,1,0,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4378722,6276553
D6,77,Washington,2010,7700210,WAFFLE HOUSE #1338,1680 MAIN ST,CHIPLEY,32428,2689264,1,Food,Routine - Food,Warning Issued,10/13/2017,,,21,5,6,10,Y,1,0,2,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,2,2,1,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261199,6258049
D6,77,Washington,2010,7700229,J P DELI,"1377 BRICKYARD ROAD, SUITE 7",CHIPLEY,32428,2706771,2,Food,Routine - Food,Call Back - Complied,10/13/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5645315,6354386
